Observed,Predicted,Error,phase
8.839344,9.188037,0.019342404483417754,test
8.81086,9.224433,0.02293133101109782,test
8.708899,9.261224,0.030735753399438383,test
8.582094,9.276545,0.03888596368498794,test
8.45962,9.240405,0.044112060988515944,test
8.306451,9.105347,0.04588244463550042,test
8.223345,8.465096,0.01448617440246495,test
8.165624,7.7815957,-0.024081186128000087,test
8.218966,7.426524,-0.05064982839580787,test
8.236288,7.2442636,-0.06408198103376953,test
8.237327,7.1364994,-0.07160398557748227,test
8.262301,7.067887,-0.07791258621571842,test
8.2490835,7.0224986,-0.08031812952821524,test
8.29457,6.9836764,-0.08580130867498491,test
8.275998,6.963144,-0.08615014513844185,test
8.295438,6.9502635,-0.08823302286808313,test
8.26658,6.8904734,-0.09078982984174108,test
8.245855,6.9047446,-0.0885186533984664,test
8.093226,6.912537,-0.07868238976653073,test
8.136579,6.9079947,-0.08166292174859703,test
8.041414,4.519593,-0.28037732105889906,test
8.041994,6.4414635,-0.11050749568413945,test
8.040671,6.922658,-0.0747168867575073,test
8.037376,6.9255133,-0.07430804882710834,test
7.9807897,6.8236313,-0.07816302838514398,test
7.89075,5.7290688,-0.15871585553672377,test
7.8276334,5.8210783,-0.14701424773689717,test
7.8199005,5.8132854,-0.1471860782936143,test
7.81928,5.786831,-0.14937767581316702,test
7.819048,5.7831407,-0.14967497733722776,test
7.747517,5.769485,-0.14633659865197307,test
7.619174,5.7201357,-0.1423640622050892,test
7.5796037,5.658787,-0.14509444378629235,test
7.496583,5.598638,-0.14493416499321315,test
7.3968906,5.542446,-0.14331835825764352,test
7.3560443,5.4901295,-0.145250629176375,test
7.2729564,5.4425263,-0.14395285435174734,test
7.1590543,5.399915,-0.1400703346957719,test
7.104338,5.30604,-0.14490278716086086,test
6.9715114,5.062007,-0.15868213798501568,test
6.9060135,5.151027,-0.14555696800614204,test
6.741128,5.1611547,-0.13274539503710123,test
6.70572,5.156947,-0.1305585667166282,test
6.7050657,5.148964,-0.13127196778143196,test
6.58438,5.1348186,-0.12369118679171667,test
6.477966,5.131172,-0.11601151181048222,test
6.47935,5.140754,-0.11519654480823584,test
6.4081063,5.1542063,-0.10844716746301652,test
6.4216456,5.16152,-0.10878939968653438,test
6.4077535,5.186502,-0.10533246341463816,test
6.468812,5.196579,-0.10906046893697041,test
6.537737,5.1889963,-0.11501417776025138,test
6.5022993,5.173503,-0.11380771620210331,test
6.6478934,5.1562924,-0.12636203860752815,test
6.5430207,5.0335393,-0.13039118938507047,test
6.4862156,5.0523586,-0.12426639001735008,test
6.5593653,5.0499196,-0.13002055537083765,test
6.486336,5.0043793,-0.12896994606597945,test
6.4834886,4.549604,-0.17528037772550797,test
6.4825706,4.66486,-0.16306097530928412,test
6.4822426,4.7366986,-0.15558901003386416,test
6.4821644,4.814826,-0.14759137726407093,test
6.4671073,4.7639403,-0.15164809354680853,test
6.4450808,4.770251,-0.14933396768019735,test
6.358505,4.766267,-0.14312545078110103,test
6.297905,4.6342993,-0.15217477212172084,test
6.2795887,4.447586,-0.17078146678356773,test
6.261696,4.372709,-0.17762978980818864,test
6.253583,4.1219788,-0.20544470298215048,test
6.1428413,4.0515532,-0.205140979349316,test
6.0321317,3.906255,-0.21390561001942804,test
5.9431024,4.031614,-0.19163337555434196,test
5.908337,4.300365,-0.15750994899389048,test
5.850829,4.2622304,-0.15708388988761787,test
5.812864,4.2910995,-0.15061062891056615,test
5.754498,4.559199,-0.11589434561030154,test
5.6985974,4.7473993,-0.09105862492372817,test
5.7185335,4.917508,-0.07531235939500917,test
5.686905,4.5212507,-0.1141885198906916,test
5.748105,4.153867,-0.16100210248127464,test
5.6999526,4.044828,-0.16984730004267898,test
5.6504474,3.9626024,-0.1755785142445125,test
5.608142,4.1327434,-0.1514645231373993,test
5.6082153,3.9639118,-0.17178037257813267,test
5.565259,4.17651,-0.14255615647012698,test
5.575582,4.5525837,-0.10100529168533989,test
5.5928426,4.346057,-0.12544503932015258,test
5.570717,4.6195784,-0.09333767824372532,test
5.5142727,4.6259565,-0.08760316307998241,test
5.4990973,4.4591103,-0.10443516828174848,test
5.4557486,4.778968,-0.06612598465990761,test
5.447256,4.725024,-0.07099999634366168,test
5.44297,4.4872847,-0.09623974316182378,test
5.4626036,5.092081,-0.0351050279338695,test
5.4525986,4.6535378,-0.07906689520821451,test
5.520728,4.4251604,-0.1101528235634796,test
5.6629066,4.7023067,-0.09267536159291706,test
5.7921147,4.708409,-0.10320493975031508,test
5.646073,4.96631,-0.06405374244353601,test
5.544248,4.43619,-0.11102297814633728,test
5.650569,4.6033235,-0.10213150864089242,test
5.880979,4.8589597,-0.0951606346570065,test
6.4326887,4.8336325,-0.14193242124284955,test
6.17906,4.920162,-0.11342216243534967,test
6.5588713,5.0586524,-0.12913413485046388,test
6.530279,4.6104035,-0.17233015910789834,test
6.4688635,4.5715723,-0.17184930191031392,test
6.664455,4.7998896,-0.1626403822934521,test
6.3329244,4.783164,-0.13941597864493446,test
6.329868,5.510274,-0.06922162944501853,test
6.132598,4.9850483,-0.10321875752989634,test
6.1690745,5.600606,-0.048299405468802195,test
6.4336476,5.720826,-0.058646840366878034,test
6.6979995,5.7447286,-0.07661269368795291,test
6.4885974,5.7893543,-0.05695111731914089,test
6.7804656,5.8085127,-0.07720665591429658,test
6.6361365,5.664796,-0.07896479909911744,test
6.4807453,5.509858,-0.08097066911083452,test
6.784676,6.275426,-0.038992816792744564,test
7.0256977,6.2842855,-0.055703463232154644,test
6.9459543,6.2937393,-0.04926209182929267,test
6.850355,6.304842,-0.04146750118020412,test
7.22968,6.301081,-0.06862872414682755,test
7.683113,6.346281,-0.09528793846951163,test
7.37022,6.284688,-0.07949758241411338,test
7.5194035,6.3623447,-0.08335108080011717,test
7.4247956,6.469545,-0.06875106731482535,test
7.67175,5.901102,-0.13045511621666608,test
7.9118013,6.5435476,-0.09465379984023785,test
7.8439794,6.774386,-0.07316778644596358,test
7.8627744,7.197549,-0.044170732281090926,test
7.674533,6.968832,-0.048192534901897344,test
7.7925076,6.9386024,-0.05796611357832457,test
7.836575,6.900249,-0.06353648687476865,test
8.272756,7.6070275,-0.041922996413553064,test
8.879487,9.767737,0.04763445382792807,test
8.973793,9.787884,0.04339114983934362,test
8.49333,9.8305855,0.0729786971158245,test
9.024901,9.955747,0.04904180608694761,test
9.209569,9.919335,0.037104393185599244,test
9.223455,10.01043,0.04091606431137031,test
8.557384,10.122243,0.08377359114776489,test
8.77253,11.039713,0.11443345209029354,test
8.768624,10.6362095,0.09624329700788448,test
8.487226,10.449575,0.10362626169789252,test
8.499006,10.749381,0.1169123810030591,test
8.379608,10.546351,0.11448525336493913,test
8.258688,10.437084,0.11651811998181182,test
8.428142,10.562907,0.11240904312529182,test
8.5097475,10.537347,0.10645189749055768,test
8.957249,10.600138,0.08400350585539683,test
9.630027,10.661387,0.05082743927858556,test
9.839746,10.683328,0.04110403702081268,test
10.858054,10.944289,0.003955310900716815,test
11.987872,12.262523,0.01132561245933776,test
12.107917,12.273618,0.006796164201898373,test
12.269048,12.302163,0.0013477311781640536,test
12.499475,12.939931,0.01731394200220055,test
12.777334,12.942754,0.00643153236954961,test
12.9788685,13.664985,0.025751388650017602,test
13.479391,13.335473,-0.005367099253726061,test
13.550197,13.452349,-0.003623656112594445,test
13.366372,13.321453,-0.001683127554810993,test
13.093258,13.215394,0.004642431561299226,test
13.3387785,13.590072,0.009331745720659734,test
12.979629,13.377814,0.015107145718133243,test
12.908416,13.326704,0.01594382773059956,test
13.302274,14.266881,0.034988640307919296,test
13.939752,14.757838,0.028507154354417266,test
14.479511,15.176351,0.023497524233091104,test
13.880396,15.181858,0.044781873271435284,test
13.889918,15.134789,0.04289004900078897,test
14.267625,14.604246,0.01165914341153011,test
14.55973,14.607926,0.0016524054141927559,test
15.173268,15.317103,0.004717393055909343,test
15.576585,15.557628,-0.0006088844567769226,test
15.091564,15.748478,0.02130067640278992,test
15.134855,15.982672,0.027245624855267197,test
15.872299,16.16959,0.009278192063921224,test
16.513296,16.33036,-0.005569894889728439,test
17.135286,15.726697,-0.042863796450473585,test
18.008493,16.344864,-0.048426985362821376,test
19.051697,16.54569,-0.07039860028913456,test
19.88034,17.035126,-0.07707378852986742,test
20.459984,16.4107,-0.1098239462430455,test
20.885746,16.036936,-0.13132334810009175,test
20.949535,15.800315,-0.14011541348723114,test
20.624588,16.29173,-0.11736969616244212,test
20.352892,15.637604,-0.13101481579818314,test
20.101837,15.491412,-0.12953088249530234,test
19.977177,15.766566,-0.11779992924765724,test
19.940548,15.573863,-0.12295529600659341,test
19.628456,15.378664,-0.1213979351320622,test
19.1447,15.520747,-0.10454075457459974,test
18.870705,15.601689,-0.09482994749899196,test
18.460785,15.365265,-0.09151290314431818,test
17.661871,15.727267,-0.057941108819675756,test
17.876324,15.998853,-0.055423208615529136,test
17.816004,16.306774,-0.04422939019616535,test
18.23528,16.758736,-0.04219417055986769,test
18.3098,17.558582,-0.02094370743833594,test
18.373425,18.19841,-0.004785499495310723,test
18.21498,17.705704,-0.01417777712407136,test
17.95494,17.826286,-0.0035955860199658116,test
17.746613,17.354324,-0.011176003912405585,test
17.451183,17.32068,-0.00375311202875669,test
17.213724,17.07205,-0.004132152326317535,test
17.007116,17.500692,0.014303314774516735,test
16.833275,17.645126,0.023546669032891782,test
16.727413,17.667301,0.027326524383210624,test
16.78895,18.094278,0.03741994169346167,test
16.921196,18.317844,0.039633553925689104,test
16.861757,18.378235,0.04303285820099205,test
16.767176,17.940989,0.03381950306955942,test
16.803986,18.121525,0.037724265150407194,test
16.721586,17.221434,0.014726073698473998,test
16.482916,16.943558,0.013780749540986901,test
16.590513,16.717558,0.0038142310076686612,test
16.813059,16.855423,0.001258272371809147,test
16.913307,16.747162,-0.004935918285472734,test
17.007008,16.952848,-0.0015947995885366513,test
16.873772,17.129702,0.007526582498733846,test
16.933413,17.865486,0.02678457158251092,test
17.083332,18.073196,0.02815591846982983,test
17.37253,17.812624,0.012507945670101741,test
18.446156,18.05413,-0.010740326604503962,test
19.149973,18.761606,-0.010244012729348995,test
18.623934,19.285433,0.017449487623560873,test
19.074827,19.530857,0.011812506382624892,test
19.296415,19.928585,0.016116500123971582,test
19.316553,19.607407,0.0074723512810203575,test
18.877565,19.57242,0.01807165145102904,test
18.647076,19.651146,0.02621715161555947,test
18.875967,19.255732,0.009959287698794598,test
18.929468,18.92215,-0.00019334699880560233,test
18.941984,19.33249,0.010202798167405264,test
19.075668,19.084496,0.00023132000954070083,test
18.903206,18.897991,-0.00013795042402852173,test
18.817558,18.892467,0.001986453433564073,test
18.85358,18.964054,0.002921220061277029,test
18.345884,18.5825,0.006407432549447451,test
18.087608,18.335806,0.006814230922240203,test
18.22591,18.264936,0.0010694808143944037,test
18.235067,18.204027,-0.0008518376221827436,test
17.81325,18.228039,0.01150872287093337,test
17.66282,18.219398,0.015511239079602801,test
17.701708,18.16132,0.012815758283914075,test
17.580853,17.865185,0.008021553242876695,test
17.320465,18.18563,0.024366680955895705,test
17.242756,17.974098,0.020766826976976648,test
17.34201,17.778297,0.012422639551850861,test
17.449728,17.582726,0.0037964087407398937,test
17.642632,17.793934,0.004269667106339503,test
18.114523,17.856033,-0.007186144325995996,test
18.542671,17.920536,-0.017061997815372966,test
18.896814,17.870762,-0.027906448575824232,test
18.863646,17.35049,-0.041783544921620404,test
17.536804,17.180468,-0.010263957249617883,test
17.280752,17.404537,0.0035688045601776535,test
17.332865,17.09095,-0.007027540402968906,test
17.62551,17.343098,-0.008076146005199954,test
18.384138,17.568144,-0.02269659165965935,test
18.84786,17.265781,-0.04380834658422287,test
18.319296,17.57482,-0.02074090165107822,test
18.102558,17.577227,-0.014723505214742931,test
18.280817,17.23696,-0.02938972192638806,test
18.377163,17.569088,-0.02248008987281672,test
18.1815,17.19154,-0.027986278191231805,test
18.014229,17.229053,-0.022278722974753796,test
17.884777,17.186176,-0.019919640099024978,test
17.648005,17.14679,-0.014404884244713702,test
17.51619,16.806849,-0.02066661602341119,test
17.606604,17.009098,-0.017261113903184914,test
17.675207,16.675095,-0.0291151018429157,test
17.551025,16.479763,-0.03147921071785155,test
17.893425,16.66478,-0.03555292692775299,test
17.859362,16.478264,-0.04022112109751786,test
17.333809,16.139597,-0.03567644014529019,test
17.364962,16.322086,-0.030957752403999273,test
17.242378,16.320265,-0.027474398162679138,test
17.024027,15.923795,-0.03339316744863965,test
17.222734,16.179337,-0.031237521274326822,test
17.410225,16.241882,-0.03471825945526587,test
17.964186,16.19944,-0.05165569155014195,test
17.83332,16.189142,-0.04832626015349962,test
17.821945,16.538797,-0.037343424965688175,test
17.51897,16.065096,-0.043290606059625085,test
17.425352,16.083023,-0.04005950806461666,test
17.473555,16.030834,-0.04306063965004111,test
17.318539,15.684143,-0.04952311489801427,test
17.131435,15.891176,-0.03755787655070284,test
16.987415,15.874344,-0.03387132853592536,test
16.737404,15.5133095,-0.037955575668849495,test
16.502459,15.300672,-0.0377883242709705,test
16.34181,15.099965,-0.039496660675297356,test
16.176598,14.89724,-0.041171545651634826,test
16.043823,14.709536,-0.043386728920688206,test
15.8448515,14.545834,-0.04274394942746783,test
15.629381,14.417655,-0.04032764435617793,test
15.46063,14.165225,-0.043725501538534044,test
15.354874,14.535456,-0.027414149359003277,test
15.201526,14.6706,-0.017773283273730005,test
15.040487,14.236419,-0.027464260226070108,test
14.972051,14.577294,-0.013359223932663098,test
14.7952585,14.657196,-0.00468763908277841,test
14.678691,14.385903,-0.010073684468879497,test
14.587123,14.147431,-0.015301839698982727,test
14.547338,13.964225,-0.020451798101051157,test
14.472477,13.780271,-0.02450049793835664,test
14.308859,13.611177,-0.024988557289382395,test
14.210391,13.454837,-0.02731060818376472,test
14.048674,13.317111,-0.026732747623680067,test
13.943163,13.317492,-0.022951444099724373,test
13.815273,13.242787,-0.021157684996559865,test
13.64557,13.162118,-0.018034074687855502,test
13.573331,13.089676,-0.018139551170499636,test
13.362754,13.015355,-0.013169964466396514,test
13.261955,12.807431,-0.017435164442087578,test
13.198307,12.78832,-0.015776863059655907,test
13.1403,12.734987,-0.015664078905492568,test
12.969965,12.553216,-0.016328254741294835,test
12.771579,12.423422,-0.013818492560223897,test
12.66472,12.309977,-0.014204096881964461,test
12.552597,12.257762,-0.011883547941544339,test
12.481024,12.303833,-0.007149154909232844,test
12.3599,12.264962,-0.0038553830519607265,test
12.348563,12.229036,-0.004863243986637788,test
12.299033,12.136,-0.006672120575806976,test
12.2937155,12.152715,-0.005767743858337813,test
12.290568,12.134174,-0.006403097332538004,test
12.153687,11.960681,-0.008003758006437382,test
12.047445,11.597631,-0.01902357296179749,test
11.897149,11.054686,-0.03670571460375839,test
11.741394,11.117967,-0.027272302116118977,test
11.396935,10.757062,-0.02888298181458148,test
10.897344,10.471289,-0.019938335229721018,test
10.640041,10.341226,-0.014242024925577669,test
10.620233,10.369649,-0.011938306964551558,test
10.3933935,10.321648,-0.0034634675326678265,test
10.15131,10.14525,-0.00029855534734053154,test
10.015548,10.118243,0.005100652194198413,test
9.874943,10.187995,0.015603506402728649,test
9.810219,10.115885,0.015339976952272596,test
9.814224,10.10785,0.014738717812115946,test
9.826144,10.829874,0.0485926090767498,test
9.656506,10.061021,0.020515517893914606,test
9.569752,10.0638895,0.025167912455042206,test
9.410413,10.037749,0.0322568528342937,test
9.373027,9.906394,0.027665102653164055,test
9.195732,9.4368925,0.012942910491667837,test
9.054428,9.022438,-0.0017696679836125284,test
8.916684,8.871402,-0.002545656910513313,test
8.81003,8.750424,-0.0033943084386425567,test
8.632237,8.746896,0.006597472626041919,test
8.521762,8.76651,0.014156887218035989,test
8.359503,8.790465,0.025129059066470668,test
8.265631,8.860276,0.03472198594316736,test
8.219206,8.856901,0.037344302864869734,test
8.142231,8.873944,0.043001043616979956,test
8.032024,9.047479,0.05945455724130399,test
8.038795,9.109074,0.06241464527471569,test
7.959592,9.157229,0.06996845604438708,test
7.83827,9.179524,0.07881480915271644,test
7.7186584,9.085374,0.08133258760276851,test
7.6290183,9.064552,0.08599322659016814,test
7.5300674,9.200537,0.09984512614780221,test
7.5884066,9.049798,0.08783348241834343,test
7.6181192,8.427761,0.05045792577557937,test
7.605677,7.754984,0.00972007479688496,test
7.5939565,7.4075837,-0.012423574824438637,test
7.596243,7.2321916,-0.024550895295988764,test
7.5962596,7.128196,-0.03178819317888117,test
7.5964613,7.0619087,-0.036467395317562996,test
7.600994,7.008825,-0.04053228088857046,test
7.588373,6.9857197,-0.04135101299276458,test
7.5965686,6.9641757,-0.04343135700328929,test
7.5090885,6.8543463,-0.045583960271833104,test
7.5074673,6.916797,-0.040949755990727234,test
7.5174065,6.91606,-0.04166334508048832,test
7.483184,6.910533,-0.03978478365929,test
7.381622,4.477799,-0.24485368667003765,test
7.37378,6.296995,-0.07876544056471062,test
7.337608,6.8538933,-0.03408480721974038,test
7.152372,6.872079,-0.01998602242905431,test
7.147796,6.8023734,-0.024761186104853814,test
7.1510305,6.581784,-0.0414515740196659,test
7.1242304,6.446264,-0.049958872975101466,test
7.0428557,6.3513803,-0.05162484719959584,test
7.012249,6.360908,-0.04870510084258308,test
7.0225434,6.4407396,-0.04321411025803102,test
7.0115848,6.456105,-0.04124534548174886,test
6.9050426,5.568276,-0.10717009363515301,test
6.7064137,5.589352,-0.09084929122639376,test
6.70572,5.782311,-0.07394352174145631,test
6.6925464,5.6840177,-0.0814869706408683,test
6.63478,5.569105,-0.08732258415665099,test
6.491581,5.683173,-0.06640033745477789,test
6.5430145,5.6806803,-0.07054612090854415,test
6.5955353,5.651572,-0.07707640766567697,test
6.4900794,5.6163816,-0.07216789070297087,test
6.465736,5.587535,-0.07285997478947814,test
6.414893,5.577342,-0.06984111836637967,test
6.2608128,5.5637894,-0.058946879077447736,test
6.2399836,5.224495,-0.08857695753157063,test
6.1658854,5.1884117,-0.08608844052082493,test
6.191209,5.2646704,-0.0808788614393841,test
6.20632,5.2638454,-0.0821674617995334,test
6.2213163,5.249901,-0.08468286377546953,test
6.240235,5.232831,-0.08780598520504108,test
6.2170253,5.2168174,-0.08747784369885263,test
6.199682,5.202286,-0.08747581723728089,test
6.047233,5.1502066,-0.08010996846065575,test
5.8439674,5.1379867,-0.06428553347215886,test
5.81512,5.1283765,-0.06275359282647767,test
5.81512,5.130436,-0.0625536305634256,test
5.817236,4.6958237,-0.10666849786578822,test
5.796883,4.7724466,-0.09692539632891507,test
5.7128544,4.444889,-0.12482746020482641,test
5.701184,4.5826454,-0.10876672070199904,test
5.669824,4.6004906,-0.10411886930748977,test
5.593002,4.6016784,-0.09723929051888901,test
5.5926604,4.6424384,-0.0928395543947376,test
5.604376,4.6498756,-0.09308336159069049,test
5.580518,4.743818,-0.08104153110187509,test
5.6637506,4.684359,-0.09464449074833749,test
5.652563,4.672235,-0.09494888644454072,test
5.619702,4.6651134,-0.09281531892726079,test
5.595897,4.642231,-0.09314849286087581,test
5.6041574,4.6435275,-0.093741166341018,test
5.592145,4.6779346,-0.08901686783281466,test
5.5129685,4.396723,-0.11264182798595851,test
5.381711,4.2489076,-0.11762520045803135,test
5.370019,4.4573784,-0.09286696562845198,test
5.3581195,4.5201054,-0.0848344858083835,test
5.336895,4.3228154,-0.10498032839663733,test
5.3203707,4.2451873,-0.11240153438393566,test
5.364792,4.314303,-0.10853173478103073,test
5.31739,4.5136385,-0.0817566007269381,test
5.3358936,4.6564016,-0.06800159310061071,test
5.3578415,4.794405,-0.05549870263236654,test
5.360621,4.907841,-0.04409421410064935,test
5.3657517,5.0635676,-0.028974479911820974,test
5.469907,5.156371,-0.02950569263878892,test
5.58008,5.26882,-0.028690487325130257,test
5.592926,5.3309946,-0.023977784919037928,test
5.573961,4.99474,-0.05480529568169747,test
5.6115165,5.0026207,-0.05736648855661766,test
5.684868,5.2763157,-0.037272632833097,test
5.7034326,5.4991817,-0.018232423872303866,test
5.6596217,5.2115088,-0.04122045688004687,test
5.6551723,4.974415,-0.06404364642519736,test
5.6928763,4.577183,-0.10863555480751931,test
5.707985,4.8497863,-0.08128596708469635,test
5.743567,4.70916,-0.098960506149435,test
5.941387,4.94436,-0.09159016842826596,test
6.01476,4.7167687,-0.12095119949228743,test
5.934158,4.4658127,-0.14118743517689952,test
5.86393,4.372699,-0.1456760267614233,test
6.0014443,4.3557224,-0.15889692127083505,test
6.26445,4.632431,-0.14976937230619292,test
6.598509,4.8450212,-0.15322960435308033,test
6.5592756,5.176999,-0.11777813387141754,test
6.2557406,5.365933,-0.07656450636654158,test
6.17328,5.5702724,-0.05134794872213407,test
6.4682875,5.798827,-0.05457357466009879,test
6.3753104,5.3710246,-0.08549780079037585,test
6.3827963,5.5306745,-0.07152590947000081,test
6.642614,5.6896515,-0.07727391273163002,test
6.6999326,5.842798,-0.06833713927985056,test
6.9144444,6.166134,-0.05720775849746943,test
6.705762,6.076155,-0.04925761285234818,test
6.6864386,5.782591,-0.07248741369321343,test
6.6815305,6.228858,-0.03506265381552246,test
6.7859344,6.0693445,-0.055742853143203014,test
6.9803977,6.0849943,-0.06853245459243179,test
7.004709,6.0832615,-0.07040413899091512,test
7.4755483,6.219796,-0.09169189511071936,test
7.898354,6.3137937,-0.1114933806148317,test
7.6172733,5.758991,-0.13892388433947042,test
7.219379,6.053468,-0.08784179501205273,test
7.5588894,6.715507,-0.059083574097564644,test
7.956117,6.607069,-0.09263413390724633,test
8.352383,6.5818243,-0.118557239877185,test
8.166575,6.543458,-0.11034084022211808,test
8.491069,6.9455204,-0.10012240494927944,test
8.894518,7.9378033,-0.05683795007447039,test
8.840706,8.507228,-0.01922292178274009,test
9.0207,8.742331,-0.015671306517036934,test
9.20977,8.919826,-0.01599289099638253,test
9.47059,9.055123,-0.022426467976462833,test
9.377639,9.071843,-0.016574756415953035,test
9.258663,9.099435,-0.008673465226580078,test
9.507157,9.081019,-0.022925213723011036,test
9.433842,9.058485,-0.020297968965390982,test
9.2569065,9.387059,0.006980955890947213,test
9.285973,9.233953,-0.002808818947915889,test
9.237832,9.331304,0.005033703710361227,test
9.415286,9.254256,-0.00862526852439009,test
9.6012745,9.270783,-0.01751219011049035,test
9.761471,9.305602,-0.02390868929677604,test
9.671746,9.3190565,-0.01857160792033465,test
9.710057,9.221129,-0.025826581796148343,test
10.121138,9.314067,-0.04152622792679372,test
10.478081,9.417208,-0.053322827329402626,test
10.546679,9.504186,-0.05199241564329457,test
9.97277,9.688092,-0.014479401052818048,test
9.518761,9.819317,0.015542195554824365,test
9.95387,9.746079,-0.01054776192393687,test
10.205241,9.661654,-0.02736143279913786,test
10.246731,9.621091,-0.031490111252281905,test
10.115153,9.759089,-0.0179158444761127,test
10.173377,9.881038,-0.014577305227200812,test
10.337013,9.775898,-0.027898261899193907,test
10.392372,10.805468,0.01948762135055305,test
10.582285,11.355252,0.035234918657967865,test
10.685303,11.673937,0.044215909312895235,test
10.721945,11.372712,0.02945360627215374,test
11.124542,11.361487,0.010537438411088902,test
11.023551,11.905049,0.03844536189844766,test
11.724557,12.211479,0.020342644114629917,test
12.144942,12.420281,0.011208492542889914,test
12.373147,12.979606,0.023920821200853676,test
12.987386,13.000282,0.0004962560612285227,test
12.3494,12.994467,0.02545259693613953,test
12.045583,13.256831,0.047870863257507,test
11.946318,13.35572,0.05570309933143013,test
11.980395,13.187734,0.047970921267101105,test
12.496756,13.137624,0.025000339476841077,test
12.756965,13.843631,0.04085119478734722,test
13.050594,13.420539,0.013975396111862973,test
12.925129,13.309328,0.014644829211516218,test
12.764327,13.079004,0.012176341910461599,test
13.127246,12.963968,-0.006257954302594418,test
13.378264,13.783696,0.014926453704139336,test
13.970603,13.200772,-0.028332415858734465,test
14.827963,13.992991,-0.028970984741352204,test
15.949618,14.455767,-0.049131154261901025,test
16.433193,14.068364,-0.07753142032281259,test
16.172863,14.1229925,-0.0676617463246329,test
16.696857,14.361741,-0.07518421621736478,test
16.578772,14.093071,-0.0810417763854824,test
16.60346,14.867721,-0.0551533071666072,test
16.755442,14.441372,-0.07417647772713752,test
16.926693,14.358552,-0.08208792957722823,test
17.087997,15.160815,-0.059759787653712454,test
17.004093,15.461168,-0.04752541059659493,test
16.428215,15.490024,-0.029393583539055402,test
16.424728,15.4266,-0.03133708932597321,test
16.041945,15.166952,-0.02803663265586755,test
15.634167,15.358739,-0.008886802086390854,test
15.595029,15.736358,0.004510774247001979,test
15.393534,15.56619,0.005576795910918507,test
15.041675,15.203078,0.005336583724964702,test
14.95555,15.15638,0.006669433232301853,test
14.998313,14.892348,-0.003545075828033576,test
15.349777,14.926215,-0.013990030264267957,test
15.30632,15.081893,-0.007385337928269745,test
15.109044,15.483313,0.01223405361319175,test
15.616341,15.5465975,-0.0022380160743849693,test
16.42134,15.737074,-0.021278009113851134,test
17.330719,15.9425335,-0.04172076359632662,test
18.941336,15.660482,-0.09481736663234722,test
19.640594,15.4947815,-0.11799540699512558,test
19.182762,15.677318,-0.10055755896920572,test
17.677004,15.449973,-0.0672271048552786,test
17.383593,15.544076,-0.05586537764484154,test
17.3179,15.732663,-0.04796398040664038,test
17.330109,16.229145,-0.032806557696817354,test
17.22774,15.561489,-0.0508170002220348,test
16.847368,15.485234,-0.04212880728542632,test
16.232187,15.4449625,-0.024851502589166713,test
16.2479,15.487037,-0.02397557338749609,test
16.4089,15.652953,-0.02357774431220125,test
16.248219,16.131962,-0.0035903664704350826,test
16.42937,16.184452,-0.0075096631178506205,test
16.493,15.570174,-0.028781486391929966,test
16.480036,15.701997,-0.02417619137381088,test
17.103373,16.274666,-0.02482790424181436,test
17.120691,15.624177,-0.04570225501123721,test
17.042236,15.797639,-0.03789896967063118,test
17.168842,16.436026,-0.021806861362481722,test
17.439693,16.52672,-0.026878710758980857,test
17.509266,16.434267,-0.03167021115253509,test
17.91377,16.610546,-0.03774801892856541,test
18.041836,17.105398,-0.026643280316083665,test
17.729477,17.774693,0.001273529486027223,test
17.50575,17.138329,-0.010605624749669322,test
17.917137,17.933605,0.0004593502678266369,test
18.501106,18.107075,-0.010763482748865094,test
19.082157,18.13252,-0.025517793387380555,test
19.450115,18.798756,-0.01702951077082896,test
19.183752,19.278934,0.0024746690205189304,test
18.6396,18.711073,0.0019135442800744134,test
18.603054,18.770073,0.0044689568109716905,test
18.873268,19.137177,0.0069430491729901315,test
18.405104,19.514805,0.029264341603745053,test
18.62232,19.322796,0.01846023324723943,test
18.315723,18.683754,0.009946912067202307,test
17.841148,18.459707,0.017039787983492944,test
17.722866,18.212645,0.013629374120945574,test
17.620432,18.108486,0.013659923160296393,test
17.606104,18.031216,0.011928836843541601,test
17.487669,17.992804,0.01423697448218701,test
17.465755,17.999653,0.015054032227878022,test
17.505465,17.747292,0.006859804387879041,test
17.310247,17.658663,0.009963575432889454,test
17.373413,17.778765,0.011531337858416217,test
17.379715,17.899511,0.014733780355446105,test
17.214233,17.453943,0.006914406158105676,test
17.08093,17.758371,0.019444724870944806,test
17.160164,17.780304,0.017748476598008132,test
17.03107,17.791748,0.021844220681106058,test
17.37482,17.90513,0.015031474269544742,test
17.126684,17.71393,0.016855212017442188,test
17.181772,17.866024,0.019523389727827366,test
17.468784,17.87416,0.011469797810908887,test
17.28819,17.9446,0.018630608307250343,test
17.092434,17.997482,0.025792263636325093,test
17.119099,17.562641,0.012788933973190668,test
17.22546,17.79005,0.01612401033390398,test
17.106579,17.489109,0.01105716451951097,test
17.028896,17.679127,0.01873429686212013,test
17.016985,17.454708,0.01269804646077498,test
17.034382,17.401133,0.010650362656693398,test
17.303776,18.118198,0.022992016290067974,test
17.467558,18.11616,0.018227481004084667,test
17.12827,17.714493,0.01682483157924816,test
17.161005,17.46648,0.008821756259716797,test
17.228941,17.599075,0.010627488819633348,test
17.305763,17.084488,-0.006434245814678724,test
17.178284,17.017683,-0.004696479662169832,test
