train_r2,train_rmse,train_nrmse,train_mae,train_mare,test_r2,test_rmse,test_nrmse,test_mae,test_mare,Epoch,batch_size,learning_rate,hidden_dim,layer_num,hidden_dim_fc1,hidden_dim_fc2,lam_ec,method,exper,lake_id,seed
0.9281923,1.0277601,0.06379125,0.78331596,0.48450455,0.90330523,1.2383568,0.07550956,0.93735075,0.64209783,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300002545,100
0.82652926,1.0154903,0.09053298,0.769699,0.6790749,0.6847816,1.3996738,0.11511479,1.0765759,0.6441472,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300002559,100
0.89856124,1.0882137,0.07845786,0.82318217,0.29657012,0.86521155,1.2795004,0.09490336,0.99891955,0.2889809,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300002685,100
0.83304685,1.1550752,0.07687254,0.9171495,0.6250814,0.64220244,1.8225607,0.10130966,1.4079411,1.3716942,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300002883,100
0.9414339,1.3205298,0.059302643,0.96634,0.19667807,0.9327892,1.503839,0.06839275,1.1137079,0.22777335,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300002949,100
0.90794796,0.9730478,0.08012766,0.73611647,0.41951072,0.7294431,1.556629,0.12898953,1.1895087,0.53207326,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003024,100
0.95205855,1.0461464,0.05015795,0.7804052,0.1288401,0.9178318,1.501434,0.06754095,1.1314565,0.24949306,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300003035,100
0.910202,1.2579095,0.06598018,0.9319086,0.21111733,0.86288613,1.6250799,0.09025529,1.1913995,0.3043993,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003237,100
0.93475115,1.1501676,0.05717769,0.8523312,0.17095265,0.87283015,1.6957431,0.083789304,1.2340584,0.24134444,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003273,100
0.950781,1.0475644,0.05342399,0.79162365,0.12631351,0.89556366,1.6497816,0.08320598,1.1339902,0.23593475,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003350,100
0.92715085,1.2266139,0.06612474,0.93415236,0.6633516,0.87577814,1.6646156,0.085725926,1.2800827,0.3736008,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003430,100
0.940102,1.1730766,0.058351018,0.87036705,0.27685884,0.84066,1.9888062,0.112296775,1.3662004,0.54674083,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003602,100
0.9468245,1.0696791,0.05408626,0.8031901,0.2062007,0.8170541,2.0034735,0.09747081,1.4180999,0.40998772,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003644,100
0.9407369,1.1581031,0.061282758,0.8704291,0.38157973,0.88089854,1.7048709,0.08504319,1.2182592,0.7028858,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003701,100
0.9408036,1.044736,0.057296135,0.8000645,0.33015198,0.81061697,1.8964616,0.11101806,1.34716,0.33699152,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003732,100
0.9340407,1.1523588,0.054874122,0.859291,0.17392698,0.8785333,1.6244242,0.07971597,1.1866848,0.25556347,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003763,100
0.9124282,1.3318423,0.070565745,1.0000407,0.41327474,0.78174675,2.101142,0.115419075,1.6077845,0.4263461,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300003809,100
0.9578876,1.047451,0.047772836,0.7905309,0.09897141,0.9505651,1.2094253,0.05358548,0.90421855,0.13575533,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003835,100
0.9414999,1.1440573,0.05806071,0.86655277,0.20013939,0.87146294,1.7118455,0.087543175,1.2198339,0.3256544,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003861,100
0.94841343,1.1687354,0.053786147,0.89072746,0.14805943,0.93563247,1.3507938,0.06534476,1.0118582,0.17515415,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003890,100
0.95931584,1.1050568,0.04715645,0.83819306,0.103615634,0.923353,1.6342597,0.0676979,1.1436988,0.20247464,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003949,100
0.8957762,1.1339921,0.070088856,0.85047054,0.43933815,0.77861166,1.685662,0.11321032,1.1837339,0.5934375,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004104,100
0.92355245,1.3092515,0.06766864,0.94891584,0.23966488,0.87924683,1.6269532,0.08258645,1.1957351,0.29293817,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004112,100
0.95478517,1.1851579,0.04638583,0.9020625,0.11017512,0.91789025,1.7011776,0.067576855,1.2107887,0.18785265,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300004151,100
0.9468443,1.1371651,0.05087436,0.7862706,0.10383201,0.8544225,1.8199004,0.08587628,1.3325337,0.19497232,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004337,100
0.9558377,1.0614579,0.049172595,0.8345867,0.15824145,0.89151084,1.6579193,0.07668225,1.1355972,0.21264984,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004437,100
0.9592485,0.94776314,0.048382565,0.73530746,0.15638411,0.89137197,1.4396079,0.07344271,1.0000693,0.35054255,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300004530,100
0.9584402,1.0904517,0.04938649,0.8266359,0.15016022,0.94691193,1.26913,0.058547143,0.9549994,0.14606963,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004657,100
0.9452786,1.109586,0.054905757,0.8220203,0.17329417,0.8574579,1.6685123,0.08553087,1.1653697,0.20866157,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004781,100
0.9654358,1.0624002,0.044718295,0.8132291,0.12081824,0.961098,1.1367363,0.046294115,0.86185527,0.15050723,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004787,100
0.97525513,0.9242013,0.040415775,0.69283164,0.13179514,0.9515046,1.2550749,0.052736964,0.8831279,0.12322568,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004793,100
0.9708297,0.91477525,0.043444194,0.67331314,0.14888093,0.9214381,1.4990361,0.06757919,1.02163,0.42457786,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004882,100
0.97489834,0.8470595,0.0381004,0.62509024,0.120740205,0.96083575,1.1012634,0.050594322,0.8244297,0.11830967,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004897,100
0.9753883,0.82302296,0.041212924,0.60767835,0.20184751,0.9467903,1.2552856,0.063861005,0.8896375,0.44798264,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004974,100
0.966064,1.0994375,0.048241105,0.8372156,0.12999587,0.94556886,1.3701113,0.05716424,0.990046,0.16478999,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004989,100
0.9428476,1.2633127,0.056655694,0.94560105,0.12592654,0.94186693,1.3123935,0.058336742,0.9928643,0.15643455,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005063,100
0.9616464,1.0948492,0.04811763,0.80839765,0.15228336,0.9400498,1.4119805,0.060313415,1.0102439,0.18829116,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005336,100
0.9635903,1.0801711,0.049032893,0.78852916,0.14831899,0.9455717,1.3116533,0.05646182,0.9749622,0.15591702,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300005345,100
0.9672566,0.9963697,0.044901744,0.77680343,0.15960518,0.94138205,1.3124642,0.060007636,0.9584228,0.3448654,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005460,100
0.96137667,1.1305132,0.046950135,0.85498106,0.12528026,0.9371903,1.3915013,0.06173952,1.009342,0.13437356,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300005648,100
0.9649569,1.1478108,0.046134487,0.88287497,0.13195835,0.93806237,1.4463391,0.059401423,1.0880958,0.17595401,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300005808,100
0.96430117,1.1346667,0.046306685,0.8727947,0.10740477,0.93741107,1.5555547,0.06336892,1.0639435,0.21121928,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300005829,100
0.9504069,1.3489218,0.052990913,1.0310041,0.16236356,0.92674613,1.6100571,0.064536445,1.2257639,0.22106065,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005839,100
0.97672915,0.97361225,0.03890372,0.75272995,0.13282633,0.9375706,1.533873,0.06316011,1.1071013,0.14468546,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005860,100
0.9666067,1.1870837,0.044995394,0.93367153,0.18530323,0.95072323,1.4445446,0.055657573,1.0112028,0.22450162,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300005889,100
0.9648018,1.1091124,0.045937236,0.8312618,0.12640527,0.93563324,1.4518183,0.062256306,1.0102571,0.28530502,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300005999,100
0.9748049,1.000097,0.039337136,0.77037764,0.10529707,0.9487141,1.3815308,0.05541891,1.0034273,0.12776282,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006033,100
0.9747568,0.98268616,0.040226918,0.75664634,0.16041604,0.9506397,1.3464481,0.05423763,0.95214576,0.24528892,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300006162,100
0.9743064,0.9468071,0.037965298,0.7231768,0.14971474,0.96647555,1.0920458,0.043163866,0.8238183,0.20175973,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300006293,100
0.974396,0.9540166,0.038257275,0.7243836,0.108378634,0.9572274,1.2555499,0.04892004,0.93391794,0.18916798,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006356,100
0.973714,0.9356982,0.04147598,0.7191322,0.2022608,0.9512099,1.2402636,0.058073744,0.89677364,0.2170944,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300006407,100
0.97737694,0.9503591,0.037752934,0.7104557,0.13139501,0.95484245,1.2902393,0.054356307,0.88714504,0.12548457,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006409,100
0.96498173,1.2170798,0.045212567,0.9004827,0.13831934,0.9559549,1.3129953,0.051601898,0.9995034,0.1364079,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006490,100
0.9773763,0.8519587,0.035374675,0.6549774,0.117787704,0.9681151,1.0483507,0.044993557,0.77881974,0.15808801,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006584,100
0.98301905,0.84243697,0.034173694,0.6384279,0.21222231,0.9701546,1.0539355,0.0451892,0.80664706,0.25595343,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006797,100
0.9586172,1.0958706,0.04983121,0.8303432,0.18741897,0.9125712,1.446842,0.069172144,1.0639055,0.26733568,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300006864,100
0.9707932,1.1793525,0.043423623,0.90794504,0.15869252,0.951213,1.4573607,0.053838935,1.0809579,0.371138,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300007084,100
0.9749587,0.98871154,0.03559205,0.7393319,0.122726135,0.9433502,1.4377239,0.058219224,1.0299451,0.20466346,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300007173,100
0.9812959,0.86781955,0.03524059,0.65355724,0.09885237,0.96983737,1.0301406,0.04397321,0.7688051,0.1296646,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300007237,100
0.97004205,1.1711273,0.043407235,0.9003321,0.13620652,0.96034896,1.3352294,0.050800912,0.98307496,0.18580867,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300007453,100
0.9780754,0.9241897,0.04238236,0.6893434,0.23502415,0.9616332,1.223204,0.05514168,0.880189,0.39693508,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300007706,100
0.9780203,0.9310112,0.038015414,0.7346651,0.11665109,0.95496976,1.24707,0.05184843,0.91024494,0.12761901,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300007752,100
0.9816012,0.8677398,0.03534141,0.6568705,0.10069384,0.9720405,1.0631155,0.041909486,0.77945143,0.18156487,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300007930,100
0.95624095,1.293701,0.050018054,0.98548687,0.18098256,0.935312,1.523103,0.061054755,1.1289871,0.21173127,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300007960,100
0.97043425,1.0778912,0.04375803,0.8358744,0.11914925,0.96201736,1.1844846,0.049359962,0.896828,0.14107499,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008088,100
0.9720769,1.0899044,0.042654168,0.82369834,0.13274948,0.9624662,1.2826807,0.046830222,0.9639276,0.21835117,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008127,100
0.97021055,0.9954291,0.046311263,0.7561834,0.14412609,0.95274985,1.2447412,0.058991775,0.9209688,0.28548995,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008201,100
0.9757696,0.97016543,0.04355205,0.7374798,0.19560587,0.96587545,1.1632906,0.050688047,0.8827595,0.43586722,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008212,100
0.95969963,1.2719659,0.046797827,0.9872406,0.12335856,0.93985677,1.5264814,0.0571866,1.1390873,0.21885578,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008270,100
0.97514135,0.9528769,0.042790618,0.7441193,0.19130717,0.9651237,1.1509587,0.052641485,0.83307666,0.22868441,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008341,100
0.97658664,0.9513176,0.03986737,0.740687,0.30314264,0.9724209,1.0550134,0.04661055,0.8009992,0.44936207,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300008388,100
0.977796,1.0571661,0.03979338,0.7980283,0.117847174,0.961092,1.3563256,0.05021429,0.9433298,0.15265629,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008411,100
0.9881886,0.82217485,0.028501542,0.64508873,0.120905615,0.9777973,1.1283307,0.04154976,0.81860435,0.1296401,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008638,100
0.98545706,0.8181794,0.031453922,0.6356179,0.16386169,0.9795375,0.9982524,0.039582737,0.73501545,0.17300993,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008713,100
0.9869239,0.8173219,0.031176737,0.5994064,0.20035751,0.97340876,1.1306541,0.04291989,0.8578772,0.3094072,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008770,100
0.98227054,1.0799592,0.036621224,0.8269956,0.22116522,0.9739075,1.3266801,0.045582578,1.00057,0.2368303,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008783,100
0.98581254,0.8798437,0.033145737,0.6766168,0.117727615,0.97639185,1.1343213,0.04206063,0.8384663,0.27311617,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008819,100
0.9885758,0.7859336,0.029463723,0.60796416,0.08842104,0.9750899,1.18095,0.043803785,0.88304317,0.1503294,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008848,100
0.98107225,1.126895,0.036121532,0.87992245,0.16960055,0.97604233,1.3408681,0.04281527,1.018622,0.29709473,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009100,100
0.99168825,0.7382019,0.027381377,0.5311251,0.22602083,0.9849813,1.0197527,0.037190106,0.7590307,0.4267121,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009124,100
0.9861744,0.93448806,0.032091267,0.72904557,0.102035165,0.9850117,1.0169119,0.035503622,0.7709237,0.16115478,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009151,100
0.9839871,0.87432784,0.034517456,0.6676009,0.046712592,0.97629774,1.1088792,0.043997314,0.8641373,0.066869155,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009172,100
0.97188944,1.0207586,0.043769505,0.7926652,0.04474514,0.96744204,1.1272519,0.048724033,0.8621282,0.052262045,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009243,100
0.97615194,1.030818,0.04018157,0.7846688,0.04086438,0.9696727,1.138868,0.045334127,0.8643724,0.046683446,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009360,100
0.9838164,1.1032478,0.03290563,0.83452785,0.058441203,0.97849834,1.2595155,0.037652563,0.9510932,0.07793513,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009411,100
0.98895824,0.84157705,0.02881064,0.6518122,0.044391755,0.9784336,1.1499429,0.039368123,0.819555,0.063946195,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009430,100
0.98564494,0.9730948,0.031069579,0.73444057,0.048877854,0.9795773,1.1582123,0.037151486,0.8594001,0.06378195,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009432,100
0.9859125,0.94269186,0.03199136,0.7309173,0.047291208,0.9803823,1.098655,0.038087275,0.79945487,0.057628386,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009443,100
0.9856849,0.952433,0.03180951,0.7399958,0.04830049,0.9792317,1.1061003,0.037488535,0.7875139,0.056769382,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009460,100
0.98583055,0.7983466,0.03069774,0.62698555,0.032898422,0.9711923,1.1100093,0.044019606,0.7969864,0.045906637,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009523,100
0.9397259,1.0923707,0.056163024,0.87221086,0.033942707,0.9201674,1.2835606,0.06619109,0.99200577,0.03890052,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009692,100
0.80493915,1.302705,0.08268508,1.0465242,0.050972007,0.82740635,1.2199762,0.073207565,0.9600313,0.04645598,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300009739,100
0.80360115,1.6213962,0.08299712,1.2898984,0.04973003,0.7918798,1.5480617,0.08063191,1.2078139,0.04570657,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010266,100
0.8160736,1.4877169,0.08004266,1.1880395,0.04589469,0.74999356,1.6193424,0.08628831,1.2773722,0.048334476,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010271,100
0.94032377,1.2869796,0.055075645,0.987577,0.04180277,0.94207346,1.2121286,0.054157227,0.9091428,0.03901642,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010368,100
0.9578445,0.9902464,0.04246103,0.7641471,0.038729426,0.9432916,1.132187,0.048931293,0.8129748,0.040865153,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010436,100
0.9730487,0.9123094,0.041141346,0.6933817,0.03857911,0.9636453,1.0352054,0.0460117,0.75265574,0.04482377,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010470,100
0.9706841,0.817322,0.041352026,0.6145769,0.061296117,0.96962845,0.8213238,0.042244844,0.59934103,0.05926452,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010567,100
0.95960975,0.69268453,0.042535126,0.53206134,0.12547398,0.9464473,0.77244,0.048661623,0.56884,0.11489451,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010626,100
0.9174949,0.67740667,0.061266735,0.5145865,0.3733034,0.89187133,0.7709524,0.06405904,0.5912074,0.32386246,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010656,100
0.9553122,0.6967391,0.0523273,0.5207096,0.1862749,0.93736506,0.84002113,0.062085822,0.61926717,0.31048426,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010690,100
0.8002373,1.1576405,0.10895193,0.8705488,0.74909776,0.66852844,1.8404983,0.15715954,1.4127508,0.8311876,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010732,100
0.78287846,1.111315,0.10609385,0.8289087,0.43748555,0.4934469,2.1202362,0.17713006,1.6320685,0.53347754,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010784,100
0.8909688,0.8923612,0.07951111,0.67159396,0.6358369,0.42215222,2.4301662,0.19348457,1.6989118,0.59705853,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010794,100
0.9437197,1.0657928,0.056106467,0.79088885,0.38153508,0.92720777,1.3343723,0.06673636,1.0139562,0.3090263,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010851,100
0.8127221,1.8218474,0.10056638,1.2776651,0.56541145,0.71103877,2.0807388,0.11494411,1.5698367,0.6180925,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010866,100
0.8576386,1.732526,0.091945484,1.1761693,0.36305973,0.7614938,2.0181477,0.10444077,1.4612514,0.40343484,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010885,100
0.8903787,1.5400288,0.077531956,1.1906848,0.47559765,0.7626311,2.137707,0.09616316,1.5914443,0.8167205,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010974,100
0.9344642,1.3002062,0.066523045,0.97798365,0.4261343,0.74945617,2.2868114,0.114631854,1.6143318,0.48283544,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010987,100
0.9373887,0.9610592,0.059444774,0.7031101,0.25941473,0.8357644,1.7587981,0.09295973,1.2600484,0.5151634,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011120,100
0.941196,1.324019,0.06375032,1.0046654,0.3086933,0.78796417,2.2080088,0.104794055,1.5265852,0.60875005,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011169,100
0.9250691,1.1656674,0.06686057,0.87068874,0.45471224,0.8793952,1.5777625,0.07878114,1.1577663,0.5584931,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300011237,100
0.9266049,1.1411463,0.060038116,0.8817212,0.24790154,0.87348956,1.647484,0.080600895,1.2256271,0.39710936,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011445,100
0.9617117,0.9078029,0.046423055,0.7035317,0.14084594,0.9294335,1.245993,0.055951886,0.9158091,0.22596043,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011663,100
0.9750998,0.8746583,0.038866103,0.635254,0.16242993,0.9598037,1.1174017,0.0482826,0.78543746,0.20682278,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011666,100
0.945512,1.2251911,0.056593925,0.913909,0.22417055,0.9137544,1.6758064,0.06403349,1.2319046,0.27327794,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011707,100
0.95349866,1.290553,0.049855594,0.99277544,0.43666106,0.92083395,1.6365018,0.063001305,1.1923909,0.21748309,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300011781,100
0.9653692,1.0694704,0.043005385,0.79724973,0.12944604,0.94308025,1.2947432,0.04944404,0.96284026,0.26611766,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011804,100
0.97289044,0.9863927,0.03779282,0.745423,0.10099129,0.9149,1.7112746,0.06365705,1.1462188,0.6849983,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011810,100
0.9650806,0.9877139,0.0422744,0.72737974,0.22483799,0.94370955,1.299689,0.05443537,0.94836897,0.3182314,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011834,100
0.89919555,1.4019119,0.0792174,1.0610752,0.3231205,0.8928564,1.3934698,0.0852114,1.0899247,0.36790347,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011902,100
0.9723705,0.9507571,0.039664492,0.71261495,0.16908641,0.9626976,1.1049421,0.04634824,0.83261174,0.18462977,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300011916,100
0.9592161,0.9752346,0.044125687,0.7426604,0.18414196,0.94403785,1.1431735,0.049440686,0.8561349,0.21592657,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011976,100
0.97642493,0.8672368,0.03509662,0.64433295,0.1315132,0.9653845,1.0680084,0.044035554,0.794755,0.24584885,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011991,100
0.97658396,0.8879454,0.036296252,0.66161954,0.11904956,0.9622862,1.1517552,0.045619253,0.8437182,0.152363,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012019,100
0.9729258,0.95855457,0.03665881,0.7251383,0.10444138,0.9570213,1.2122049,0.047496468,0.8826379,0.15747666,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012021,100
