train_r2,train_rmse,train_nrmse,train_mae,train_mare,test_r2,test_rmse,test_nrmse,test_mae,test_mare,Epoch,batch_size,learning_rate,hidden_dim,layer_num,hidden_dim_fc1,hidden_dim_fc2,lam_ec,method,exper,lake_id,seed
0.7902599,0.67243344,0.10006449,0.49090147,0.6444886,0.25282347,1.4295164,0.20077479,1.0756019,1.0344125,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300001887,100
0.9234645,0.81299365,0.06575395,0.5949228,0.2783959,0.82298887,1.3314704,0.09149893,1.0142543,0.3984114,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300001914,100
0.9300725,0.6513299,0.05962883,0.49113116,0.36837238,0.7892876,1.1512659,0.09755003,0.86858886,0.4281553,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300001994,100
0.9376654,0.7263536,0.055362318,0.5139013,0.35732543,0.70651853,1.6589073,0.13105552,1.2352352,0.63074833,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300002119,100
0.8792966,0.74581504,0.06315115,0.5482453,0.36708686,0.41407573,1.6328396,0.17056575,1.2619568,0.8217218,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300002123,100
0.92165273,0.78514,0.06245138,0.6045524,0.4926324,0.6719458,1.6478295,0.14944768,1.2678319,0.8360282,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300002129,100
0.97732806,0.62954843,0.03344078,0.47285947,0.12939611,0.8771305,1.5867462,0.08754752,1.1927177,0.41231257,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300002202,100
0.96224195,0.6940696,0.04109348,0.52636474,0.19454832,0.77059233,1.7581348,0.116629966,1.3424689,0.47666454,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300002332,100
0.96256554,0.7420655,0.046058692,0.5513917,0.25831115,0.8866715,1.3406453,0.08174667,1.020679,0.41406012,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300002545,100
0.91156745,0.7250513,0.06463976,0.5481162,0.6790195,0.69529325,1.3761383,0.11317914,1.0340981,0.74184245,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300002559,100
0.9324204,0.8882192,0.06403869,0.65849376,0.23975217,0.84933454,1.3527604,0.100337215,1.0024247,0.25947607,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300002685,100
0.89793277,0.90314204,0.06010589,0.69016576,0.40903792,0.67245054,1.7438204,0.09693277,1.3095527,0.8395884,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300002883,100
0.9714,0.9228012,0.04144136,0.70549864,0.12358129,0.9130059,1.7109078,0.07780999,1.1794496,0.2559498,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300002949,100
0.960284,0.639146,0.05263181,0.49222544,0.27616733,0.69636893,1.6490313,0.13664642,1.2985501,0.63907856,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003024,100
0.98227555,0.6360971,0.030497955,0.48112762,0.07623143,0.8703016,1.8863467,0.08485597,1.3067825,0.24674116,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003035,100
0.9804446,0.5870152,0.030790266,0.4201463,0.07398513,0.81620264,1.8814979,0.10449649,1.3482918,0.2858226,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003237,100
0.97889507,0.6541335,0.032518603,0.4905622,0.08629968,0.8476789,1.8558719,0.09170152,1.4081199,0.28079146,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003273,100
0.98088163,0.6528898,0.03329626,0.48833916,0.08426781,0.8926232,1.6728454,0.08436919,1.2210993,0.23287734,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003350,100
0.97035277,0.78250575,0.0421836,0.58672106,0.2969832,0.83902633,1.8949269,0.09758671,1.332474,0.33890763,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003430,100
0.9772381,0.7231431,0.035970487,0.5378004,0.1532542,0.77277744,2.3749573,0.13410057,1.496098,0.5132139,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003602,100
0.9826443,0.611109,0.030899547,0.45572945,0.08195178,0.8569224,1.7717733,0.08619839,1.2987671,0.28971827,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003644,100
0.9802703,0.66821337,0.03535951,0.49983191,0.15596269,0.8525474,1.8969643,0.09462528,1.2950971,0.6225908,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003701,100
0.97760195,0.6426343,0.03524379,0.48937923,0.1525084,0.769233,2.0934393,0.12254905,1.4481437,0.31944463,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003732,100
0.9742415,0.7201284,0.034291763,0.54047847,0.11359226,0.87876904,1.622847,0.07963857,1.2152927,0.21043403,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003763,100
0.9819,0.6054945,0.032081254,0.4705872,0.1334518,0.67923284,2.547241,0.139924,1.8173467,0.6363718,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300003809,100
0.9777264,0.76177037,0.034743324,0.5740456,0.0951024,0.9480533,1.2397702,0.054929957,0.9311672,0.12795928,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300003835,100
0.9902058,0.46811512,0.023756761,0.32642907,0.07560429,0.8400188,1.9097865,0.0976658,1.3830049,0.3323771,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003861,100
0.96934843,0.9008956,0.041459944,0.6701695,0.1288755,0.8953612,1.7222733,0.08331511,1.2455906,0.36011106,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300003890,100
0.98094064,0.756356,0.032276228,0.5606989,0.0655503,0.91829735,1.6872977,0.069894955,1.1613818,0.21496668,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300003949,100
0.9505949,0.78075075,0.048256002,0.59718466,0.22433656,0.77616554,1.6949488,0.11383403,1.2314148,0.6602459,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004104,100
0.98374474,0.6037234,0.031203432,0.46539575,0.13492416,0.67318666,2.6765523,0.1358656,1.8641341,0.9400739,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300004112,100
0.97311145,0.91394377,0.035770793,0.7065851,0.06348484,0.9302417,1.5680149,0.06228715,1.1571672,0.15647264,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300004151,100
0.9797421,0.70201343,0.031406596,0.51364136,0.07856595,0.83903676,1.9136559,0.09030035,1.3486024,0.28946263,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300004337,100
0.98249775,0.66822743,0.030955989,0.5111483,0.095472135,0.88990074,1.6701767,0.077249184,1.2681158,0.25246522,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004437,100
0.97712797,0.7100364,0.036246803,0.5426428,0.11528323,0.9024284,1.3643789,0.06960485,0.9992721,0.27190557,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004530,100
0.97137356,0.9050095,0.040987823,0.69439584,0.1193262,0.9374742,1.377328,0.06353851,0.9901989,0.14868377,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004657,100
0.9737461,0.76856244,0.03803085,0.5927722,0.12946849,0.8613953,1.6453066,0.0843413,1.127476,0.19894823,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004781,100
0.98076606,0.79251724,0.033358444,0.594642,0.08019202,0.95365006,1.2407908,0.050531786,0.87783384,0.21886307,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004787,100
0.9854054,0.7097736,0.031038748,0.5504415,0.10083623,0.9460412,1.3238848,0.055628292,0.94467443,0.14250153,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004793,100
0.98661375,0.6196881,0.029430015,0.47880647,0.11097229,0.89533186,1.7302675,0.07800351,1.1957759,1.3997868,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300004882,100
0.9848579,0.6578938,0.0295918,0.48689836,0.11970915,0.9475499,1.2744408,0.05855045,0.95637447,0.14748693,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004897,100
0.99064505,0.5074129,0.025408734,0.37920764,0.12827282,0.94416255,1.2859077,0.06541886,0.895172,0.38162187,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300004974,100
0.9819214,0.80245894,0.035210285,0.6070725,0.08083891,0.9258433,1.5992175,0.066723086,1.1221129,0.1400601,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300004989,100
0.97903764,0.7650922,0.034312036,0.58361995,0.07194654,0.89294755,1.7809458,0.07916419,1.2123845,0.22744916,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300005063,100
0.98074263,0.77579933,0.034095675,0.59154916,0.10754563,0.9206423,1.6245306,0.06939259,1.1607339,0.16183065,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005336,100
0.9812385,0.77538604,0.03519759,0.56296444,0.092621356,0.9211003,1.5792264,0.06797985,1.0991212,0.17411657,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300005345,100
0.9857844,0.65651,0.02958585,0.49658385,0.09389045,0.93987983,1.3291749,0.06077167,0.95788115,0.31154037,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005460,100
0.98484105,0.7082479,0.029413486,0.5301924,0.06825961,0.93074155,1.4611902,0.06483155,1.0571147,0.12962589,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005648,100
0.98012036,0.8645162,0.034747895,0.67042583,0.09090391,0.9428458,1.3893672,0.057061575,1.0679922,0.14920355,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005808,100
0.9786796,0.8768774,0.035786092,0.67696375,0.07873408,0.95413256,1.3316466,0.054247525,0.9932294,0.18504567,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005829,100
0.9820853,0.8107389,0.03184899,0.6057612,0.080398306,0.92655647,1.6121402,0.064619936,1.2201307,0.21417712,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005839,100
0.9853631,0.7721553,0.030853877,0.5889911,0.098032795,0.95003974,1.3721672,0.05650157,1.0486542,0.14202496,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300005860,100
0.9797466,0.9244872,0.035041895,0.71179277,0.11365575,0.95570844,1.3695263,0.052767158,1.0227032,0.19324385,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005889,100
0.98188865,0.79559225,0.032951854,0.59279054,0.095001064,0.9368839,1.4376442,0.0616485,1.0359007,0.28076884,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300005999,100
0.9842553,0.7905895,0.031096509,0.6083041,0.08082463,0.9575058,1.2575526,0.050445635,0.91749835,0.12072185,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006033,100
0.98426044,0.77595943,0.03176442,0.5982464,0.13691226,0.94446886,1.4281337,0.057528093,1.0363,0.2535809,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006162,100
0.98126894,0.8084067,0.032415684,0.6145688,0.11571088,0.9641829,1.1287688,0.04461537,0.8311214,0.17734091,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006293,100
0.98426706,0.7478365,0.029989189,0.5726346,0.08305143,0.9527799,1.3192126,0.051400527,0.95120335,0.19504806,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006356,100
0.9864761,0.6711566,0.029749846,0.5192484,0.17954043,0.9309972,1.4749641,0.0690633,1.0771402,0.35192683,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300006407,100
0.9875516,0.7049662,0.028004719,0.5343044,0.10048431,0.95836085,1.2389565,0.052195817,0.9118673,0.12600115,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006409,100
0.97741055,0.9775169,0.036313187,0.74441385,0.1038115,0.95105845,1.3840547,0.054394595,1.0337594,0.1692257,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300006490,100
0.9840521,0.715299,0.029700346,0.54190564,0.08985175,0.9543364,1.2545824,0.053844698,0.9567345,0.18922931,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006584,100
0.9898045,0.65277094,0.026479838,0.48524296,0.08313277,0.96321785,1.170022,0.0501666,0.8325279,0.25356326,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300006797,100
0.9805805,0.7507031,0.034135822,0.5648153,0.120827846,0.9078155,1.4856709,0.07102852,1.111223,0.15062065,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300006864,100
0.9844343,0.86096656,0.03170069,0.6703166,0.10887658,0.93849695,1.6363018,0.06044951,1.236679,0.38749275,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300007084,100
0.9890142,0.6548735,0.023574408,0.50162923,0.0685494,0.93268657,1.5672104,0.06346266,1.1314783,0.16522233,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300007173,100
0.98767954,0.7043271,0.028601456,0.538504,0.08033369,0.96476763,1.1133525,0.047525246,0.84163886,0.15086421,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300007237,100
0.9802866,0.9500112,0.035211682,0.7153663,0.094899334,0.9542945,1.4335501,0.05454168,1.0746944,0.17097953,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300007453,100
0.99197024,0.5593014,0.025648968,0.43095487,0.16994895,0.9444391,1.4719933,0.06635703,1.0363513,0.44738185,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300007706,100
0.9885584,0.6717188,0.027427884,0.5162321,0.07259326,0.939369,1.4470581,0.060163178,0.9958927,0.14614455,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300007752,100
0.99199116,0.5725056,0.023317076,0.43398023,0.057034235,0.9579461,1.3038235,0.05139853,0.94005257,0.17646803,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300007930,100
0.97793657,0.9186207,0.035516415,0.7054258,0.11622782,0.9146472,1.7495487,0.070132,1.3040942,0.19916302,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300007960,100
0.9858842,0.7447896,0.03023545,0.5619091,0.06334315,0.9588123,1.2334477,0.051400356,0.9551395,0.12629561,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008088,100
0.9849519,0.8001053,0.031312678,0.60544324,0.08179824,0.9487004,1.4995607,0.054748435,1.0277996,0.19051084,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008127,100
0.98699623,0.6576785,0.03059778,0.49808353,0.09308957,0.94947416,1.2871647,0.061002344,0.8972641,0.39525312,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008201,100
0.99106866,0.5890107,0.026441494,0.43810275,0.08953153,0.9616083,1.2338816,0.053763907,0.9135805,0.39468774,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008212,100
0.9784027,0.9311525,0.034258716,0.71989614,0.082173735,0.9236608,1.7197756,0.06442798,1.2968715,0.2254085,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300008270,100
0.98964816,0.61490375,0.027613338,0.4671494,0.09396191,0.9602104,1.2293618,0.056227412,0.8988306,0.298035,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008341,100
0.9895581,0.6353061,0.02662411,0.47138983,0.09632271,0.9605614,1.2616205,0.05573846,0.93982285,0.3834609,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008388,100
0.9895701,0.7245497,0.02727318,0.5470717,0.06138191,0.95681345,1.428956,0.052903235,1.0327024,0.125105,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008411,100
0.99235755,0.66134816,0.022926318,0.4969871,0.067867436,0.9761068,1.1704986,0.043102555,0.8437916,0.12879379,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008638,100
0.9890172,0.71101445,0.027334092,0.5418764,0.081687964,0.9696918,1.2149005,0.04817327,0.88552076,0.17025328,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300008713,100
0.98864037,0.7617911,0.029058516,0.5739148,0.17784403,0.96344113,1.3257344,0.05032518,0.99772805,0.33834937,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008770,100
0.99235857,0.7090013,0.024042109,0.5431166,0.11976278,0.96991044,1.4246768,0.048949588,1.045276,0.23103175,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008783,100
0.9905255,0.7190046,0.027086558,0.5393433,0.07369984,0.9743127,1.1832165,0.04387366,0.9017741,0.3212362,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008819,100
0.9922845,0.64588714,0.024213547,0.49270365,0.059827447,0.96983325,1.2995963,0.04820461,1.0049967,0.15630671,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300008848,100
0.9886734,0.8717331,0.027942566,0.6650492,0.14240636,0.9798622,1.2293324,0.039253823,0.9498295,0.24190527,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009100,100
0.9951465,0.5641002,0.0209236,0.40153986,0.14035586,0.9841518,1.0475368,0.038203385,0.76200444,0.2541472,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009124,100
0.9927461,0.6768894,0.023245068,0.5131421,0.057063494,0.9814483,1.1313555,0.039499216,0.8750197,0.21695118,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009151,100
0.9891779,0.71877897,0.028376564,0.53723884,0.035475954,0.9756884,1.1230414,0.044559233,0.84711754,0.064086,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009172,100
0.9846267,0.75486916,0.03236833,0.5812533,0.03258401,0.97949195,0.89465195,0.038670197,0.68599516,0.040931042,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009243,100
0.9780722,0.9884445,0.03852984,0.74150556,0.037326,0.96990675,1.1344643,0.04515883,0.8666357,0.04709732,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009360,100
0.9876982,0.961876,0.028689053,0.72479796,0.048245512,0.97587156,1.334234,0.039886236,1.021871,0.08741503,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300009411,100
0.9907328,0.77099,0.026394157,0.5956193,0.038539585,0.9787598,1.1412122,0.03906923,0.8786836,0.064229004,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009430,100
0.9877407,0.8992614,0.02871218,0.67176706,0.04092247,0.97346056,1.3203144,0.042351164,1.0135138,0.06932569,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009432,100
0.9891286,0.82812417,0.028103368,0.63414246,0.038186256,0.97566915,1.2235353,0.042416524,0.921299,0.06300454,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009443,100
0.9892483,0.8254232,0.027567614,0.6240446,0.038420312,0.9757797,1.1944938,0.040484414,0.9297645,0.063465774,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009460,100
0.9879507,0.73620015,0.028308108,0.56057173,0.028241508,0.9649843,1.2237812,0.048531458,0.9308237,0.05324212,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009523,100
0.95275927,0.96708155,0.04972142,0.7593929,0.029216617,0.9194336,1.289446,0.06649459,1.0060015,0.038663514,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009692,100
0.86340654,1.0901242,0.069192186,0.87602264,0.042231962,0.8587439,1.1036782,0.06622883,0.8707911,0.042631168,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300009739,100
0.8534439,1.400624,0.07169609,1.1101881,0.043167092,0.74201953,1.7235527,0.089772485,1.3821284,0.052742533,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010266,100
0.8880116,1.1608733,0.062457707,0.92530495,0.03577621,0.671227,1.8569969,0.098951966,1.4556258,0.054724768,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010271,100
0.9392084,1.2989506,0.05558794,0.99788135,0.042338826,0.9226203,1.4009527,0.06259378,1.0639131,0.044910606,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010368,100
0.95811814,0.9870276,0.04232301,0.7677616,0.038792577,0.92972183,1.2603893,0.05447199,0.9258777,0.046040792,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010436,100
0.9763223,0.85511017,0.0385619,0.653646,0.036929138,0.94646084,1.2562667,0.0558372,0.9249018,0.053705234,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010470,100
0.9767489,0.7278859,0.03682705,0.5440448,0.053628653,0.961264,0.9275517,0.04770868,0.6838435,0.06687785,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010567,100
0.96885735,0.60824,0.03734971,0.45741293,0.11254277,0.9292788,0.8876646,0.05592046,0.65996265,0.12568946,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010626,100
0.94862854,0.53452754,0.04834431,0.39906392,0.29331052,0.90552264,0.7206444,0.059878908,0.53958464,0.30784753,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010656,100
0.9712591,0.5587602,0.041964654,0.41371772,0.1501922,0.9145261,0.981293,0.0725272,0.6502202,0.27828822,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010690,100
0.91194856,0.76857233,0.07233458,0.56227666,0.4927151,0.72499585,1.6764164,0.14314863,1.2945237,0.70476705,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010732,100
0.9207973,0.6712058,0.06407797,0.49947214,0.22850916,0.62407553,1.8265101,0.1525914,1.4039159,0.41224682,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010784,100
0.94044423,0.659519,0.05876442,0.498228,0.764225,0.6972877,1.7589129,0.14004083,1.2810818,0.67220825,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010794,100
0.9823225,0.5973164,0.03144449,0.4520843,0.19614753,0.8503933,1.9129779,0.09567434,1.4412627,0.4066994,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010851,100
0.978062,0.62354493,0.03441982,0.4740993,0.22307305,0.58684146,2.488033,0.13744384,1.8269227,0.90859556,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010866,100
0.98274446,0.60318166,0.032010965,0.4592818,0.16155273,0.6326951,2.504474,0.12960854,1.7948393,0.5526033,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300010885,100
0.96232927,0.9027828,0.045450132,0.6684789,0.22861797,0.78937584,2.0136795,0.090583876,1.4891571,0.63125384,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010974,100
0.9684602,0.90199184,0.04614902,0.63975537,0.23948793,0.73168474,2.3665254,0.11862771,1.6661195,0.49921244,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300010987,100
0.9740076,0.6192225,0.038301017,0.47638273,0.13008243,0.81506944,1.8663229,0.098642856,1.4047809,0.5378646,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011120,100
0.98080915,0.75637645,0.036418844,0.5688182,0.20807134,0.784586,2.2255282,0.10562555,1.5755208,0.62626547,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011169,100
0.9767566,0.6492235,0.037238285,0.49662316,0.1732996,0.8194168,1.9306248,0.096400335,1.387251,0.4261189,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011237,100
0.973031,0.6917361,0.0363937,0.53510094,0.15513432,0.9036818,1.4375141,0.07032841,1.084176,0.34955555,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011445,100
0.9738574,0.7501236,0.038359683,0.5600431,0.09612259,0.925176,1.2830299,0.057615045,0.91726696,0.22269511,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011663,100
0.9828538,0.72580725,0.032251794,0.5425415,0.15680817,0.9643597,1.0521729,0.045464084,0.7925963,0.17863192,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011666,100
0.9823256,0.697791,0.032232303,0.5245488,0.115561455,0.8771069,2.00041,0.07643677,1.4317548,0.32414445,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011707,100
0.9827251,0.7865945,0.030387081,0.60928893,0.26777783,0.8823484,1.9950137,0.07680314,1.5051658,0.2586369,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300011781,100
0.98671025,0.6625159,0.02664099,0.5200099,0.094731085,0.9184075,1.5501623,0.059198063,1.1137196,1.2102247,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300011804,100
